Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
336,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,1,2021/1/16,14:30:00,5,21.9,18.1,0.12
337,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,2.0,1,2021/1/16,15:00:00,5,25.95,18.1,0.24
338,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,1,2021/1/16,15:30:00,5,25.16,18.7,0.72
339,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,2.0,1,2021/1/16,16:00:00,5,27.0,19.9,0.24
340,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,2.0,1,2021/1/16,16:30:00,5,26.51,20.4,0.72
341,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,1,2021/1/16,17:00:00,5,25.37,20.4,0.0
342,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,2.0,1,2021/1/16,17:30:00,5,26.66,20.1,0.0
749,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,0.0,1,2021/1/16,09:00:00,5,19.22,16.4,0.96
750,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,1.0,1,2021/1/16,09:30:00,5,24.82,18.3,0.96
751,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,0.0,1,2021/1/16,10:00:00,5,20.18,19.1,0.72
752,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,1.0,1,2021/1/16,10:30:00,5,23.87,19.7,0.48
753,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,0.0,1,2021/1/16,11:00:00,5,20.92,19.8,0.12
754,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,0.0,1,2021/1/16,11:30:00,5,21.19,20.1,0.6
755,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,1.0,1,2021/1/16,12:00:00,5,23.07,20.1,1.08
756,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,1.0,1,2021/1/16,14:30:00,5,22.37,18.1,0.24
757,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,2.0,1,2021/1/16,15:00:00,5,26.48,18.1,1.2
758,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,2.0,1,2021/1/16,15:30:00,5,25.92,18.7,1.2
759,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,2.0,1,2021/1/16,16:00:00,5,27.36,19.9,0.6
760,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,1.0,1,2021/1/16,16:30:00,5,22.93,20.4,0.96
761,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,1.0,1,2021/1/16,17:00:00,5,24.41,20.4,1.2
762,8.0,0.0,28.0,168.0,54.0,19.13,0.49,1.0,0.0,1.0,0.0,1,2021/1/16,17:30:00,5,21.15,20.1,0.24
1295,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/16,09:00:00,5,21.630000000000003,16.4,0.48
1296,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/16,09:30:00,5,25.07,18.3,0.96
1297,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/16,10:00:00,5,22.71,19.1,0.72
1298,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,0.0,1,2021/1/16,10:30:00,5,19.47,19.7,0.96
1299,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,0.0,1,2021/1/16,11:00:00,5,19.16,19.8,0.24
1300,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/16,11:30:00,5,21.73,20.1,0.48
1301,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/16,12:00:00,5,25.33,20.1,1.2
1302,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,0.0,1,2021/1/16,14:30:00,5,19.48,18.1,0.6
1303,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,0.0,1,2021/1/16,15:00:00,5,20.22,18.1,0.36
1304,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/16,15:30:00,5,24.59,18.7,0.6
1305,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/16,16:00:00,5,22.2,19.9,0.84
1306,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,0.0,1,2021/1/16,16:30:00,5,19.91,20.4,0.6
1307,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/16,17:00:00,5,25.29,20.4,1.08
1308,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,0.0,1,2021/1/16,17:30:00,5,20.29,20.1,0.36
3638,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,09:00:00,4,22.8,16.7,0.72
3639,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,09:30:00,4,23.4,20.2,0.12
3626,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,10:00:00,4,23.8,21.2,1.08
3627,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,10:30:00,4,24.0,21.3,1.2
3628,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,11:00:00,4,24.3,22.5,0.6
3629,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,11:30:00,4,24.5,23.5,0.48
3630,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,12:00:00,4,24.6,22.9,0.84
3631,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,14:30:00,4,23.4,18.4,0.6
3632,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,15:00:00,4,25.6,19.0,0.24
3633,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,15:30:00,4,26.6,19.1,0.84
3634,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,16:00:00,4,26.2,20.4,0.36
3635,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,16:30:00,4,25.9,20.9,0.84
3636,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,17:00:00,4,25.7,21.4,0.6
3637,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/16,17:30:00,4,25.6,22.0,0.36
3890,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,09:00:00,4,22.8,16.7,0.6
3891,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,09:30:00,4,23.4,20.2,0.72
3878,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,10:00:00,4,23.8,21.2,0.96
3879,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,10:30:00,4,24.0,21.3,0.12
3880,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,11:00:00,4,24.3,22.5,0.6
3881,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,11:30:00,4,24.5,23.5,0.36
3882,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,12:00:00,4,24.6,22.9,1.08
3883,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,14:30:00,4,23.4,18.4,0.72
3884,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,15:00:00,4,25.6,19.0,1.2
3885,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,2.0,1,2021/1/16,15:30:00,4,26.6,19.1,0.12
3886,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,16:00:00,4,26.2,20.4,0.48
3887,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,16:30:00,4,25.9,20.9,0.6
3888,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,17:00:00,4,25.7,21.4,0.6
3889,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,1,2021/1/16,17:30:00,4,25.6,22.0,0.24
5682,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,09:00:00,5,22.8,16.4,0.48
5683,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,2.0,1,2021/1/16,09:30:00,5,23.2,18.3,0.72
5670,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,10:00:00,5,23.5,19.1,0.48
5671,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,10:30:00,5,23.8,19.7,0.0
5672,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,11:00:00,5,24.0,19.8,0.24
5673,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,11:30:00,5,24.1,20.1,1.2
5674,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,12:00:00,5,24.2,20.1,0.12
5675,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,14:30:00,5,23.9,18.1,0.96
5676,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,15:00:00,5,24.5,18.1,0.6
5677,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,15:30:00,5,25.1,18.7,0.72
5678,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,16:00:00,5,25.0,19.9,0.48
5679,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,2.0,1,2021/1/16,16:30:00,5,24.9,20.4,0.96
5680,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,17:00:00,5,24.9,20.4,0.96
5681,53.0,1.0,22.0,180.0,70.0,21.6,-0.03,1.0,-1.0,0.0,1.0,1,2021/1/16,17:30:00,5,24.8,20.1,0.48
