Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
378,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,0,2021/7/22,09:00:00,5,24.4,59.6,1.08
379,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,0,2021/7/22,09:30:00,5,24.6,59.3,0.48
380,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,0,2021/7/22,10:00:00,5,24.6,59.1,0.96
381,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,0,2021/7/22,10:30:00,5,24.7,59.4,0.84
382,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,2.0,0,2021/7/22,11:00:00,5,25.3,60.4,0.84
383,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,2.0,0,2021/7/22,11:30:00,5,25.6,59.8,0.96
384,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,0,2021/7/22,12:00:00,5,25.8,59.6,0.84
385,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,2.0,0,2021/7/22,14:30:00,5,25.9,59.0,0.0
386,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,0,2021/7/22,15:00:00,5,26.3,59.4,0.36
387,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,0,2021/7/22,15:30:00,5,26.4,59.7,0.36
388,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,0,2021/7/22,16:00:00,5,26.8,60.6,0.84
389,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,2.0,0,2021/7/22,16:30:00,5,27.0,60.8,0.12
390,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,2.0,0,2021/7/22,17:00:00,5,27.0,60.8,1.2
391,4.0,1.0,24.0,183.0,80.0,23.89,0.96,1.0,1.0,1.0,1.0,0,2021/7/22,17:30:00,5,26.9,60.8,0.96
2450,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,1.0,0,2021/7/22,09:00:00,6,25.32,59.6,0.72
2451,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,0.0,0,2021/7/22,09:30:00,6,21.950000000000003,59.3,0.96
2452,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,0.0,0,2021/7/22,10:00:00,6,19.74,59.1,0.6
2453,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,1.0,0,2021/7/22,10:30:00,6,25.57,59.4,0.96
2454,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,0.0,0,2021/7/22,11:00:00,6,23.57,60.4,0.36
2455,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,0.0,0,2021/7/22,11:30:00,6,22.42,59.8,0.36
2456,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,0,2021/7/22,12:00:00,6,27.24,59.6,0.12
2457,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,0,2021/7/22,14:30:00,6,28.04,59.0,0.72
2458,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,0.0,0,2021/7/22,15:00:00,6,22.3,59.4,0.12
2459,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,0,2021/7/22,15:30:00,6,27.52,59.7,0.12
2460,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,0.0,0,2021/7/22,16:00:00,6,23.2,60.6,0.48
2461,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,0,2021/7/22,16:30:00,6,28.63,60.8,0.84
2462,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,0,2021/7/22,17:00:00,6,27.08,60.8,0.24
2463,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,1.0,0,2021/7/22,17:30:00,6,25.42,60.8,1.2
2618,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,1.0,0,2021/7/22,09:00:00,6,25.46,59.6,0.24
2619,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,1.0,0,2021/7/22,09:30:00,6,25.76,59.3,1.2
2620,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,0.0,0,2021/7/22,10:00:00,6,22.3,59.1,0.36
2621,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,0.0,0,2021/7/22,10:30:00,6,22.82,59.4,0.12
2622,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,1.0,0,2021/7/22,11:00:00,6,25.58,60.4,1.08
2623,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,1.0,0,2021/7/22,11:30:00,6,25.05,59.8,0.48
2624,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,2.0,0,2021/7/22,12:00:00,6,27.95,59.6,0.24
2625,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,1.0,0,2021/7/22,14:30:00,6,25.83,59.0,0.36
2626,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,1.0,0,2021/7/22,15:00:00,6,24.5,59.4,1.08
2627,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,2.0,0,2021/7/22,15:30:00,6,28.43,59.7,0.96
2628,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,0.0,0,2021/7/22,16:00:00,6,22.37,60.6,0.6
2629,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,2.0,0,2021/7/22,16:30:00,6,28.48,60.8,0.96
2630,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,1.0,0,2021/7/22,17:00:00,6,26.12,60.8,1.2
2631,25.0,0.0,24.0,160.0,50.0,19.53,0.73,2.0,0.0,0.0,1.0,0,2021/7/22,17:30:00,6,26.58,60.8,0.48
3101,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,0.0,0,2021/7/22,09:00:00,6,21.83,59.6,0.48
3102,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,0,2021/7/22,09:30:00,6,25.75,59.3,0.36
3103,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,0.0,0,2021/7/22,10:00:00,6,23.43,59.1,0.6
3104,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,0,2021/7/22,10:30:00,6,24.31,59.4,0.84
3105,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,0.0,0,2021/7/22,11:00:00,6,22.62,60.4,1.08
3106,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,2.0,0,2021/7/22,11:30:00,6,26.97,59.8,0.96
3107,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,2.0,0,2021/7/22,12:00:00,6,27.34,59.6,0.72
3108,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,0.0,0,2021/7/22,14:30:00,6,22.12,59.0,0.84
3109,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,2.0,0,2021/7/22,15:00:00,6,27.97,59.4,0.48
3110,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,0.0,0,2021/7/22,15:30:00,6,21.65,59.7,0.72
3111,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,0,2021/7/22,16:00:00,6,24.630000000000003,60.6,0.84
3112,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,0.0,0,2021/7/22,16:30:00,6,23.15,60.8,0.0
3113,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,0.0,0,2021/7/22,17:00:00,6,23.75,60.8,0.96
3114,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,0.0,0,2021/7/22,17:30:00,6,24.05,60.8,1.2
3444,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,0.0,0,2021/7/22,09:00:00,6,21.57,59.6,0.24
3445,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,0,2021/7/22,09:30:00,6,25.91,59.3,0.84
3446,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,0.0,0,2021/7/22,10:00:00,6,20.44,59.1,0.6
3447,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,0,2021/7/22,10:30:00,6,25.01,59.4,0.6
3448,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,2.0,0,2021/7/22,11:00:00,6,27.35,60.4,0.48
3449,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,0.0,0,2021/7/22,11:30:00,6,21.49,59.8,0.96
3450,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,0,2021/7/22,12:00:00,6,24.29,59.6,0.24
3451,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,0.0,0,2021/7/22,14:30:00,6,23.35,59.0,0.24
3452,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,0,2021/7/22,15:00:00,6,26.29,59.4,0.12
3453,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,2.0,0,2021/7/22,15:30:00,6,28.5,59.7,0.6
3454,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,0,2021/7/22,16:00:00,6,25.52,60.6,0.96
3455,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,0,2021/7/22,16:30:00,6,25.18,60.8,0.72
3456,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,0,2021/7/22,17:00:00,6,24.21,60.8,1.2
3457,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,2.0,0,2021/7/22,17:30:00,6,28.31,60.8,0.84
4200,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,1.0,0,2021/7/22,09:00:00,5,24.4,59.6,0.48
4201,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,1.0,0,2021/7/22,09:30:00,5,24.6,59.3,0.36
4202,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,1.0,0,2021/7/22,10:00:00,5,24.6,59.1,0.72
4203,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,1.0,0,2021/7/22,10:30:00,5,24.7,59.4,0.72
4204,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,1.0,0,2021/7/22,11:00:00,5,25.3,60.4,0.36
4205,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,1.0,0,2021/7/22,11:30:00,5,25.6,59.8,0.36
4206,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,1.0,0,2021/7/22,12:00:00,5,25.8,59.6,0.36
4207,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,1.0,0,2021/7/22,14:30:00,5,25.9,59.0,1.08
4208,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,2.0,0,2021/7/22,15:00:00,5,26.3,59.4,0.0
4209,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,2.0,0,2021/7/22,15:30:00,5,26.4,59.7,0.48
4210,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,2.0,0,2021/7/22,16:00:00,5,26.8,60.6,0.24
4211,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,2.0,0,2021/7/22,16:30:00,5,27.0,60.8,0.48
4212,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,2.0,0,2021/7/22,17:00:00,5,27.0,60.8,0.72
4213,41.0,1.0,25.0,178.0,70.0,22.09,1.24,1.0,-1.0,-1.0,2.0,0,2021/7/22,17:30:00,5,26.9,60.8,0.48
5971,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,2.0,0,2021/7/22,09:00:00,5,24.4,59.6,0.48
5972,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,1.0,0,2021/7/22,09:30:00,5,24.6,59.3,0.72
5973,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,1.0,0,2021/7/22,10:00:00,5,24.6,59.1,0.72
5974,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,1.0,0,2021/7/22,10:30:00,5,24.7,59.4,1.2
5975,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,1.0,0,2021/7/22,11:00:00,5,25.3,60.4,0.0
5976,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,1.0,0,2021/7/22,11:30:00,5,25.6,59.8,0.0
5977,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,2.0,0,2021/7/22,12:00:00,5,25.8,59.6,0.12
5978,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,1.0,0,2021/7/22,14:30:00,5,25.9,59.0,1.08
5979,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,1.0,0,2021/7/22,15:00:00,5,26.3,59.4,0.72
5980,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,1.0,0,2021/7/22,15:30:00,5,26.4,59.7,0.72
5981,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,1.0,0,2021/7/22,16:00:00,5,26.8,60.6,0.96
5982,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,2.0,0,2021/7/22,16:30:00,5,27.0,60.8,0.36
5983,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,2.0,0,2021/7/22,17:00:00,5,27.0,60.8,0.6
5984,56.0,0.0,21.0,172.0,66.0,22.31,1.12,1.0,-1.0,-1.0,2.0,0,2021/7/22,17:30:00,5,26.9,60.8,0.48
