Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
1314,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/17,11:30:00,5,21.89,13.8,0.72
1315,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/17,12:00:00,5,22.98,13.3,0.36
1316,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,2.0,1,2021/1/17,14:30:00,5,26.64,11.6,0.36
1317,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,0.0,1,2021/1/17,15:00:00,5,21.18,13.8,0.24
1318,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,0.0,1,2021/1/17,15:30:00,5,21.34,14.2,0.48
1319,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/17,16:00:00,5,24.46,14.4,0.72
1320,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/17,16:30:00,5,24.71,14.3,0.0
1321,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,0.0,1,2021/1/17,17:00:00,5,21.04,14.6,0.36
1322,14.0,1.0,24.0,181.0,70.0,21.37,1.16,1.0,-1.0,1.0,1.0,1,2021/1/17,17:30:00,5,25.47,14.7,0.36
2422,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,0.0,1,2021/1/17,09:00:00,6,17.189999999999998,15.7,0.6
2423,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,1.0,1,2021/1/17,09:30:00,6,23.12,17.4,0.0
2424,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,0.0,1,2021/1/17,10:00:00,6,21.33,17.5,1.08
2425,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,0.0,1,2021/1/17,10:30:00,6,18.41,16.9,0.12
2426,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,1,2021/1/17,11:00:00,6,27.34,14.4,0.12
2427,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,1.0,1,2021/1/17,11:30:00,6,22.95,13.8,0.96
2428,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,1,2021/1/17,12:00:00,6,26.16,13.3,0.24
2429,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,1,2021/1/17,14:30:00,6,28.67,11.6,0.24
2430,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,1,2021/1/17,15:00:00,6,26.01,13.8,0.12
2431,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,1.0,1,2021/1/17,15:30:00,6,23.86,14.2,0.36
2432,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,1.0,1,2021/1/17,16:00:00,6,23.19,14.4,0.6
2433,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,2.0,1,2021/1/17,16:30:00,6,27.47,14.3,0.72
2434,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,1.0,1,2021/1/17,17:00:00,6,22.67,14.6,0.6
2435,23.0,1.0,23.0,176.0,65.0,20.98,2.0,1.0,0.0,1.0,1.0,1,2021/1/17,17:30:00,6,25.38,14.7,0.6
3262,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/17,09:00:00,5,20.03,15.7,0.12
3263,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/17,09:30:00,5,20.11,17.4,1.08
3264,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/17,10:00:00,5,16.57,17.5,0.72
3265,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/17,10:30:00,5,22.06,16.9,0.96
3266,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,1,2021/1/17,11:00:00,5,27.45,14.4,0.6
3267,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,1,2021/1/17,11:30:00,5,27.89,13.8,1.08
3268,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/17,12:00:00,5,22.03,13.3,0.24
3269,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/17,14:30:00,5,24.95,11.6,0.96
3270,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/17,15:00:00,5,24.82,13.8,0.84
3271,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/17,15:30:00,5,24.34,14.2,0.6
3272,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/17,16:00:00,5,23.44,14.4,0.0
3273,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,1,2021/1/17,16:30:00,5,26.87,14.3,0.36
3274,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,1,2021/1/17,17:00:00,5,25.73,14.6,0.72
3275,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/17,17:30:00,5,20.62,14.7,0.72
3526,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,1.0,1,2021/1/17,09:00:00,4,22.1,13.4,0.0
3527,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,09:30:00,4,22.5,14.9,0.72
3514,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,10:00:00,4,23.0,16.8,0.72
3515,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,1.0,1,2021/1/17,10:30:00,4,23.4,17.4,0.96
3516,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,11:00:00,4,25.6,15.6,1.08
3517,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,11:30:00,4,26.6,15.3,0.72
3518,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,12:00:00,4,27.1,14.6,0.84
3519,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,14:30:00,4,27.5,11.3,0.6
3520,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,15:00:00,4,27.9,13.2,0.36
3521,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,15:30:00,4,27.6,11.0,1.08
3522,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,16:00:00,4,25.9,11.9,0.96
3523,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,2.0,1,2021/1/17,16:30:00,4,25.9,15.2,0.36
3524,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,1.0,1,2021/1/17,17:00:00,4,25.8,16.1,0.6
3525,34.0,0.0,24.0,164.0,52.0,19.33,1.21,1.0,-1.0,0.0,1.0,1,2021/1/17,17:30:00,4,25.6,16.6,0.84
4086,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,09:00:00,6,20.9,15.7,0.48
4087,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,09:30:00,6,21.4,17.4,0.84
4074,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,10:00:00,6,22.0,17.5,1.08
4075,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,10:30:00,6,22.3,16.9,0.84
4076,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,11:00:00,6,25.3,14.4,0.72
4077,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,11:30:00,6,25.8,13.8,0.96
4078,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,12:00:00,6,26.3,13.3,0.12
4079,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,14:30:00,6,27.3,11.6,0.0
4080,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,15:00:00,6,25.5,13.8,0.72
4081,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,15:30:00,6,25.3,14.2,0.6
4082,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,16:00:00,6,25.4,14.4,1.08
4083,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,2.0,1,2021/1/17,16:30:00,6,25.3,14.3,0.12
4084,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,17:00:00,6,25.2,14.6,0.84
4085,40.0,1.0,22.0,185.0,73.0,21.33,3.43,1.0,-1.0,0.0,1.0,1,2021/1/17,17:30:00,6,24.9,14.7,0.36
4170,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,09:00:00,4,22.1,13.4,0.84
4171,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,09:30:00,4,22.5,14.9,1.08
4158,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,10:00:00,4,23.0,16.8,0.12
4159,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,10:30:00,4,23.4,17.4,0.96
4160,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,11:00:00,4,25.6,15.6,1.08
4161,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,11:30:00,4,26.6,15.3,0.12
4162,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,12:00:00,4,27.1,14.6,0.84
4163,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,2.0,1,2021/1/17,14:30:00,4,27.5,11.3,0.72
4164,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,2.0,1,2021/1/17,15:00:00,4,27.9,13.2,0.48
4165,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,2.0,1,2021/1/17,15:30:00,4,27.6,11.0,0.96
4166,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,16:00:00,4,25.9,11.9,0.0
4167,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,16:30:00,4,25.9,15.2,0.6
4168,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,17:00:00,4,25.8,16.1,0.12
4169,41.0,1.0,24.0,178.0,71.0,22.41,1.24,0.0,-1.0,0.0,1.0,1,2021/1/17,17:30:00,4,25.6,16.6,0.24
4807,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,09:00:00,5,21.9,11.8,0.24
4808,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,09:30:00,5,22.5,13.2,0.6
4795,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,10:00:00,5,22.8,14.1,0.12
4796,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,10:30:00,5,23.1,14.7,0.84
4797,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,11:00:00,5,24.1,14.1,0.24
4798,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/17,11:30:00,5,24.6,14.1,0.36
4799,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,12:00:00,5,25.0,13.9,0.72
4800,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,14:30:00,5,25.8,13.3,0.48
4801,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,15:00:00,5,25.4,14.3,0.48
4802,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,15:30:00,5,25.2,14.9,1.08
4803,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,16:00:00,5,25.2,15.3,1.08
4804,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/17,16:30:00,5,25.1,15.7,0.6
4805,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/17,17:00:00,5,25.1,16.1,1.08
4806,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/17,17:30:00,5,25.0,16.2,1.08
4968,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,09:00:00,5,21.9,11.8,0.36
4969,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,09:30:00,5,22.5,13.2,1.08
4956,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,10:00:00,5,22.8,14.1,0.72
4957,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,10:30:00,5,23.1,14.7,0.36
4958,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,11:00:00,5,24.1,14.1,0.84
4959,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,11:30:00,5,24.6,14.1,0.72
4960,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,12:00:00,5,25.0,13.9,0.6
4961,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,2.0,1,2021/1/17,14:30:00,5,25.8,13.3,0.48
4962,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,15:00:00,5,25.4,14.3,1.08
4963,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,2.0,1,2021/1/17,15:30:00,5,25.2,14.9,0.24
4964,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,16:00:00,5,25.2,15.3,0.96
4965,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,16:30:00,5,25.1,15.7,0.84
4966,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,17:00:00,5,25.1,16.1,0.12
4967,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/17,17:30:00,5,25.0,16.2,0.36
5852,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,1.0,1,2021/1/17,09:00:00,6,21.66,15.7,0.36
5853,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,0.0,1,2021/1/17,09:30:00,6,18.15,17.4,0.84
5854,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,1.0,1,2021/1/17,10:00:00,6,24.37,17.5,0.48
5855,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,1.0,1,2021/1/17,10:30:00,6,23.12,16.9,0.72
5856,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,0.0,1,2021/1/17,11:00:00,6,21.54,14.4,0.96
5857,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,0.0,1,2021/1/17,11:30:00,6,21.46,13.8,0.12
5858,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,2.0,1,2021/1/17,12:00:00,6,26.15,13.3,1.2
5859,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,2.0,1,2021/1/17,14:30:00,6,27.57,11.6,0.84
5860,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,1.0,1,2021/1/17,15:00:00,6,23.09,13.8,0.72
5861,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,0.0,1,2021/1/17,15:30:00,6,20.28,14.2,0.84
5862,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,2.0,1,2021/1/17,16:00:00,6,25.79,14.4,0.84
5863,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,1.0,1,2021/1/17,16:30:00,6,25.55,14.3,0.48
5864,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,0.0,1,2021/1/17,17:00:00,6,21.39,14.6,1.2
5865,55.0,1.0,26.0,186.0,82.0,23.7,1.79,2.0,0.0,0.0,1.0,1,2021/1/17,17:30:00,6,22.76,14.7,0.6
