Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
2269,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,2.0,1,2021/1/10,15:00:00,5,25.4,14.7,0.72
2270,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,2.0,1,2021/1/10,15:30:00,5,25.7,15.2,0.24
2271,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,2.0,1,2021/1/10,16:00:00,5,25.3,15.9,0.24
2272,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,1.0,1,2021/1/10,16:30:00,5,25.0,16.5,1.2
2273,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,1.0,1,2021/1/10,17:00:00,5,24.9,16.8,0.48
2274,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,1.0,1,2021/1/10,17:30:00,5,24.7,16.8,1.2
2646,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,0.0,1,2021/1/10,09:00:00,5,17.369999999999997,15.7,0.84
2647,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,0.0,1,2021/1/10,09:30:00,5,19.37,16.3,0.84
2648,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,0.0,1,2021/1/10,10:00:00,5,18.4,16.8,0.96
2649,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,1.0,1,2021/1/10,10:30:00,5,21.65,16.4,0.36
2650,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,2.0,1,2021/1/10,11:00:00,5,26.51,16.3,1.2
2651,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,1.0,1,2021/1/10,11:30:00,5,22.73,16.2,0.84
2652,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,1.0,1,2021/1/10,12:00:00,5,22.37,16.3,0.24
2653,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,2.0,1,2021/1/10,14:30:00,5,26.84,13.6,0.72
2654,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,2.0,1,2021/1/10,15:00:00,5,26.83,14.7,0.12
2655,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,2.0,1,2021/1/10,15:30:00,5,27.09,15.2,0.48
2656,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,0.0,1,2021/1/10,16:00:00,5,19.67,15.9,0.48
2657,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,0.0,1,2021/1/10,16:30:00,5,21.09,16.5,0.72
2658,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,1.0,1,2021/1/10,17:00:00,5,25.5,16.8,1.08
2659,26.0,1.0,25.0,178.0,85.0,26.83,1.03,2.0,-1.0,0.0,1.0,1,2021/1/10,17:30:00,5,22.89,16.8,1.08
3043,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,2.0,1,2021/1/10,09:00:00,6,27.1,12.5,0.6
3044,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,2.0,1,2021/1/10,09:30:00,6,27.6,13.4,0.12
3031,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,1,2021/1/10,10:00:00,6,28.2,13.4,0.72
3032,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,1,2021/1/10,10:30:00,6,24.7,15.8,0.6
3033,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,1,2021/1/10,11:00:00,6,24.0,16.4,1.2
3034,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,1,2021/1/10,11:30:00,6,23.7,16.7,0.96
3035,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,1,2021/1/10,12:00:00,6,23.4,16.7,0.72
3036,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,1,2021/1/10,14:30:00,6,22.0,16.8,0.12
3037,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,1,2021/1/10,15:00:00,6,22.4,17.3,0.96
3038,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,1,2021/1/10,15:30:00,6,22.6,17.6,0.72
3039,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,1.0,1,2021/1/10,16:00:00,6,28.0,13.3,0.96
3040,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,2.0,1,2021/1/10,16:30:00,6,28.8,12.9,0.6
3041,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,2.0,1,2021/1/10,17:00:00,6,27.9,13.9,1.08
3042,29.0,0.0,24.0,164.0,47.0,17.47,0.94,1.0,0.0,1.0,2.0,1,2021/1/10,17:30:00,6,28.0,13.9,0.24
3143,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,0.0,1,2021/1/10,09:00:00,5,19.29,15.7,0.48
3144,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,1.0,1,2021/1/10,09:30:00,5,22.64,16.3,0.24
3145,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,0.0,1,2021/1/10,10:00:00,5,19.34,16.8,0.72
3146,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,0.0,1,2021/1/10,10:30:00,5,20.18,16.4,0.36
3147,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,1.0,1,2021/1/10,11:00:00,5,23.97,16.3,1.08
3148,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,0.0,1,2021/1/10,11:30:00,5,19.97,16.2,0.72
3149,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,1.0,1,2021/1/10,12:00:00,5,23.82,16.3,0.0
3150,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,1.0,1,2021/1/10,14:30:00,5,22.65,13.6,1.08
3151,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,1.0,1,2021/1/10,15:00:00,5,25.08,14.7,0.96
3152,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,1.0,1,2021/1/10,15:30:00,5,24.0,15.2,0.72
3153,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,0.0,1,2021/1/10,16:00:00,5,20.73,15.9,0.6
3154,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,2.0,1,2021/1/10,16:30:00,5,26.11,16.5,0.48
3155,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,1.0,1,2021/1/10,17:00:00,5,22.88,16.8,0.96
3156,30.0,1.0,31.0,180.0,66.0,20.37,0.59,1.0,0.0,1.0,1.0,1,2021/1/10,17:30:00,5,23.2,16.8,0.48
3234,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/10,09:00:00,5,21.1,15.7,0.84
3235,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/10,09:30:00,5,17.220000000000002,16.3,0.84
3236,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/10,10:00:00,5,20.98,16.8,0.6
3237,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/10,10:30:00,5,21.63,16.4,0.12
3238,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/10,11:00:00,5,20.31,16.3,0.12
3239,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/10,11:30:00,5,21.27,16.2,0.0
3240,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,1,2021/1/10,12:00:00,5,25.84,16.3,0.6
3241,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/10,14:30:00,5,19.81,13.6,0.12
3242,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/10,15:00:00,5,24.23,14.7,0.0
3243,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/10,15:30:00,5,23.83,15.2,1.08
3244,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/10,16:00:00,5,21.84,15.9,0.6
3245,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,0.0,1,2021/1/10,16:30:00,5,20.93,16.5,0.24
3246,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,2.0,1,2021/1/10,17:00:00,5,25.67,16.8,0.96
3247,31.0,1.0,23.0,168.0,57.0,20.2,0.12,1.0,0.0,0.0,1.0,1,2021/1/10,17:30:00,5,23.01,16.8,1.08
3610,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,09:00:00,4,28.2,11.8,0.6
3611,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,09:30:00,4,28.8,12.9,0.96
3598,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,10:00:00,4,29.4,13.6,0.6
3599,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,10:30:00,4,27.7,15.9,0.48
3600,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,11:00:00,4,26.9,16.8,0.72
3601,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,11:30:00,4,26.4,17.4,0.24
3602,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,1.0,1,2021/1/10,12:00:00,4,26.1,17.4,1.2
3603,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,14:30:00,4,25.3,14.1,1.08
3604,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,15:00:00,4,29.3,13.2,1.2
3605,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,15:30:00,4,30.3,13.8,0.6
3606,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,16:00:00,4,30.9,13.9,1.08
3607,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,16:30:00,4,31.2,13.5,0.72
3608,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,17:00:00,4,30.7,13.7,0.6
3609,35.0,0.0,22.0,163.0,60.0,22.58,2.4,1.0,-1.0,0.0,2.0,1,2021/1/10,17:30:00,4,31.0,13.7,0.96
4765,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/10,09:00:00,5,22.2,15.7,0.0
4766,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/10,09:30:00,5,22.6,16.3,0.6
4753,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/10,10:00:00,5,22.9,16.8,0.48
4754,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/10,10:30:00,5,24.0,16.4,0.96
4755,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/10,11:00:00,5,24.6,16.3,0.72
4756,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/10,11:30:00,5,24.9,16.2,0.48
4757,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/10,12:00:00,5,25.0,16.3,0.36
4758,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,0.0,1,2021/1/10,14:30:00,5,25.3,13.6,0.36
4759,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/10,15:00:00,5,25.4,14.7,0.96
4760,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/10,15:30:00,5,25.7,15.2,0.84
4761,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/10,16:00:00,5,25.3,15.9,0.0
4762,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/10,16:30:00,5,25.0,16.5,0.6
4763,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/10,17:00:00,5,24.9,16.8,0.72
4764,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/10,17:30:00,5,24.7,16.8,0.72
4926,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,2.0,1,2021/1/10,09:00:00,5,22.2,15.7,0.48
4927,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,09:30:00,5,22.6,16.3,0.96
4914,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,10:00:00,5,22.9,16.8,1.08
4915,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,2.0,1,2021/1/10,10:30:00,5,24.0,16.4,0.36
4916,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,11:00:00,5,24.6,16.3,0.24
4917,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,11:30:00,5,24.9,16.2,0.12
4918,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,12:00:00,5,25.0,16.3,0.24
4919,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,14:30:00,5,25.3,13.6,1.08
4920,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,15:00:00,5,25.4,14.7,1.08
4921,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,2.0,1,2021/1/10,15:30:00,5,25.7,15.2,1.08
4922,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,16:00:00,5,25.3,15.9,0.6
4923,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,16:30:00,5,25.0,16.5,0.72
4924,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,17:00:00,5,24.9,16.8,0.72
4925,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/10,17:30:00,5,24.7,16.8,0.0
5026,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,1,2021/1/10,09:00:00,5,23.67,15.7,0.6
5027,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,1,2021/1/10,09:30:00,5,24.58,16.3,0.36
5028,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,0.0,1,2021/1/10,10:00:00,5,19.9,16.8,0.84
5029,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,1,2021/1/10,10:30:00,5,25.31,16.4,0.6
5030,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,1,2021/1/10,11:00:00,5,25.74,16.3,0.72
5031,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,1,2021/1/10,11:30:00,5,25.05,16.2,1.2
5032,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,1,2021/1/10,12:00:00,5,25.66,16.3,0.72
5033,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,0.0,1,2021/1/10,14:30:00,5,21.31,13.6,0.96
5034,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,0.0,1,2021/1/10,15:00:00,5,21.29,14.7,0.24
5035,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,1,2021/1/10,15:30:00,5,26.27,15.2,0.36
5036,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,1,2021/1/10,16:00:00,5,27.55,15.9,1.08
5037,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,0.0,1,2021/1/10,16:30:00,5,21.05,16.5,0.24
5038,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,2.0,1,2021/1/10,17:00:00,5,26.39,16.8,0.24
5039,48.0,1.0,23.0,175.0,77.0,25.14,1.06,0.0,-1.0,-1.0,1.0,1,2021/1/10,17:30:00,5,23.91,16.8,0.6
5150,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/10,09:00:00,5,22.2,15.7,0.6
5151,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/10,09:30:00,5,22.6,16.3,0.24
5138,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/10,10:00:00,5,22.9,16.8,0.72
5139,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/10,10:30:00,5,24.0,16.4,0.84
5140,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/10,11:00:00,5,24.6,16.3,0.84
5141,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/10,11:30:00,5,24.9,16.2,0.24
5142,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/10,12:00:00,5,25.0,16.3,0.96
5143,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/10,14:30:00,5,25.3,13.6,0.36
5144,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/10,15:00:00,5,25.4,14.7,0.12
5145,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/10,15:30:00,5,25.7,15.2,0.96
5146,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/10,16:00:00,5,25.3,15.9,1.08
5147,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/10,16:30:00,5,25.0,16.5,0.12
5148,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/10,17:00:00,5,24.9,16.8,0.48
5149,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/10,17:30:00,5,24.7,16.8,1.2
