Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
5573,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,1.0,1,2021/1/09,09:30:00,5,24.44,14.8,0.84
5574,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,1.0,1,2021/1/09,10:00:00,5,24.16,15.1,0.48
5575,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,1.0,1,2021/1/09,10:30:00,5,25.08,14.4,1.2
5576,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,1.0,1,2021/1/09,11:00:00,5,25.25,14.4,0.96
5577,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,1.0,1,2021/1/09,11:30:00,5,23.91,14.3,0.96
5578,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,2.0,1,2021/1/09,12:00:00,5,27.24,14.3,0.12
5579,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,1.0,1,2021/1/09,14:30:00,5,22.27,13.5,1.08
5580,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,0.0,1,2021/1/09,15:00:00,5,20.4,14.1,0.24
5581,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,1.0,1,2021/1/09,15:30:00,5,22.75,14.9,0.36
5582,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,1.0,1,2021/1/09,16:00:00,5,25.32,15.5,0.84
5583,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,2.0,1,2021/1/09,16:30:00,5,26.7,15.8,0.36
5584,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,0.0,1,2021/1/09,17:00:00,5,21.48,16.1,0.36
5585,52.0,1.0,28.0,185.0,85.0,24.84,1.59,1.0,-1.0,1.0,0.0,1,2021/1/09,17:30:00,5,21.38,16.2,0.36
5754,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,1,2021/1/09,09:00:00,6,17.1,18.6,0.72
5755,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,1,2021/1/09,09:30:00,6,18.4,19.8,0.48
5756,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,1,2021/1/09,10:00:00,6,22.4,15.4,1.08
5757,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,1,2021/1/09,10:30:00,6,23.9,14.6,0.0
5758,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,1.0,1,2021/1/09,11:00:00,6,27.1,12.2,0.6
5759,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,1.0,1,2021/1/09,11:30:00,6,25.3,14.4,0.48
5760,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,1.0,1,2021/1/09,12:00:00,6,26.0,14.1,0.48
5761,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,2.0,1,2021/1/09,14:30:00,6,26.3,13.4,0.36
5762,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,2.0,1,2021/1/09,15:00:00,6,26.9,13.6,0.84
5763,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,2.0,1,2021/1/09,15:30:00,6,27.5,13.1,0.96
5764,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,2.0,1,2021/1/09,16:00:00,6,24.0,16.5,0.36
5765,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,2.0,1,2021/1/09,16:30:00,6,23.1,17.6,0.12
5766,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,1.0,1,2021/1/09,17:00:00,6,22.7,18.5,0.48
5767,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,1.0,1,2021/1/09,17:30:00,6,22.4,18.5,0.72
